1000 8
0.212000000000000	139249.316756646
0.213000000000000	139419.930037578
0.214000000000000	139587.605770180
0.215000000000000	139754.785714693
0.216000000000000	139928.200201809
0.217000000000000	140106.051997118
0.218000000000000	140298.814636933
0.219000000000000	140498.865370685
0.220000000000000	140708.174957957
0.221000000000000	140927.003688389
0.222000000000000	141152.711486315
0.223000000000000	141381.468385410
0.224000000000000	141603.048742463
0.225000000000000	141829.611776301
0.226000000000000	142064.578427746
0.227000000000000	142302.333891661
0.228000000000000	142540.981774511
0.229000000000000	142782.306916052
0.230000000000000	143025.416896406
0.231000000000000	143264.696910434
0.232000000000000	143501.659111713
0.233000000000000	143740.021915612
0.234000000000000	143983.243448804
0.235000000000000	144226.712876981
0.236000000000000	144475.388085735
0.237000000000000	144731.871966767
0.238000000000000	144983.621065059
0.239000000000000	145229.891699419
0.240000000000000	145469.122133885
0.241000000000000	145707.187465120
0.242000000000000	145941.497197019
0.243000000000000	146172.906564552
0.244000000000000	146397.176575892
0.245000000000000	146619.909641521
0.246000000000000	146841.403235989
0.247000000000000	147060.740150105
0.248000000000000	147278.515329202
0.249000000000000	147497.926611250
0.250000000000000	147713.966530154
0.251000000000000	147918.962755785
0.252000000000000	148120.054645276
0.253000000000000	148317.824751186
0.254000000000000	148510.413865828
0.255000000000000	148699.272170445
0.256000000000000	148878.549357685
0.257000000000000	149058.880097202
0.258000000000000	149235.839472633
0.259000000000000	149407.134462423
0.260000000000000	149573.694671355
0.261000000000000	149724.848245810
0.262000000000000	149866.519862011
0.263000000000000	150011.686788849
0.264000000000000	150157.225557224
0.265000000000000	150297.161913233
0.266000000000000	150442.551943864
0.267000000000000	150584.768927716
0.268000000000000	150722.139577872
0.269000000000000	150860.117568014
0.270000000000000	150996.657771569
0.271000000000000	151125.736355073
0.272000000000000	151251.480760340
0.273000000000000	151373.333224123
0.274000000000000	151493.561979610
0.275000000000000	151607.990008248
0.276000000000000	151715.427415614
0.277000000000000	151822.319456270
0.278000000000000	151926.112817137
0.279000000000000	152026.286919876
0.280000000000000	152130.266201511
0.281000000000000	152231.456672561
0.282000000000000	152331.345697289
0.283000000000000	152430.131592061
0.284000000000000	152533.875374308
0.285000000000000	152646.481379227
0.286000000000000	152765.445874241
0.287000000000000	152890.248280069
0.288000000000000	153011.964401704
0.289000000000000	153134.114339093
0.290000000000000	153254.392673201
0.291000000000000	153370.642724618
0.292000000000000	153486.421777256
0.293000000000000	153601.395173545
0.294000000000000	153721.884217732
0.295000000000000	153837.415376326
0.296000000000000	153952.822586487
0.297000000000000	154065.465775371
0.298000000000000	154191.358917441
0.299000000000000	154329.225355686
0.300000000000000	154474.305518996
0.301000000000000	154613.225507636
0.302000000000000	154744.572325268
0.303000000000000	154876.526482886
0.304000000000000	155009.174744957
0.305000000000000	155142.591480354
0.306000000000000	155276.702319263
0.307000000000000	155410.503289911
0.308000000000000	155545.618100594
0.309000000000000	155680.485017232
0.310000000000000	155822.057476192
0.311000000000000	155966.877350804
0.312000000000000	156112.007092735
0.313000000000000	156259.181964061
0.314000000000000	156403.382102150
0.315000000000000	156547.619425145
0.316000000000000	156692.377325539
0.317000000000000	156833.701890455
0.318000000000000	156977.765686396
0.319000000000000	157120.689169357
0.320000000000000	157257.068241454
0.321000000000000	157389.877634983
0.322000000000000	157519.947796546
0.323000000000000	157649.237090129
0.324000000000000	157780.497144235
0.325000000000000	157912.624828907
0.326000000000000	158043.785724830
0.327000000000000	158166.728923914
0.328000000000000	158291.122304239
0.329000000000000	158412.466584337
0.330000000000000	158531.431079351
0.331000000000000	158652.304359730
0.332000000000000	158778.569343337
0.333000000000000	158904.834326003
0.334000000000000	159011.428893053
0.335000000000000	159118.023460103
0.336000000000000	159206.695266386
0.337000000000000	159289.430002731
0.338000000000000	159366.500353434
0.339000000000000	159434.894402233
0.340000000000000	159503.437187836
0.341000000000000	159564.282853999
0.342000000000000	159615.981219479
0.343000000000000	159672.587891931
0.344000000000000	159732.020560817
0.345000000000000	159777.509172065
0.346000000000000	159825.241227189
0.347000000000000	159866.131399726
0.348000000000000	159900.254055725
0.349000000000000	159932.753003427
0.350000000000000	159960.690696385
0.351000000000000	159986.223813066
0.352000000000000	160000.800000000
0.353000000000000	160000.713237414
0.354000000000000	159994.776168417
0.355000000000000	159981.451847301
0.356000000000000	159966.788896839
0.357000000000000	159944.503195809
0.358000000000000	159916.763818275
0.359000000000000	159886.322393682
0.360000000000000	159851.022238856
0.361000000000000	159818.201028237
0.362000000000000	159790.486440954
0.363000000000000	159772.712416990
0.364000000000000	159756.115889971
0.365000000000000	159735.453897237
0.366000000000000	159710.689251999
0.367000000000000	159679.305828908
0.368000000000000	159642.295203200
0.369000000000000	159599.917665455
0.370000000000000	159552.383925754
0.371000000000000	159497.004329810
0.372000000000000	159439.356500678
0.373000000000000	159383.481115704
0.374000000000000	159331.770356509
0.375000000000000	159286.418086469
0.376000000000000	159245.453546001
0.377000000000000	159204.885637321
0.378000000000000	159165.643963331
0.379000000000000	159123.402766794
0.380000000000000	159079.413916350
0.381000000000000	159027.690761559
0.382000000000000	158971.406352024
0.383000000000000	158913.622180744
0.384000000000000	158856.309008242
0.385000000000000	158795.550105607
0.386000000000000	158736.278568179
0.387000000000000	158679.498369613
0.388000000000000	158623.375090595
0.389000000000000	158564.673710128
0.390000000000000	158502.204336610
0.391000000000000	158435.657099900
0.392000000000000	158363.804925370
0.393000000000000	158287.763335751
0.394000000000000	158203.516443947
0.395000000000000	158115.823820128
0.396000000000000	158027.920487171
0.397000000000000	157935.294766129
0.398000000000000	157829.728960163
0.399000000000000	157726.914782700
0.400000000000000	157624.943444611
0.401000000000000	157523.034080739
0.402000000000000	157425.871893322
0.403000000000000	157334.374092487
0.404000000000000	157247.735020003
0.405000000000000	157161.381025529
0.406000000000000	157071.643274197
0.407000000000000	156984.198545363
0.408000000000000	156899.418679624
0.409000000000000	156813.238212204
0.410000000000000	156722.409725571
0.411000000000000	156625.706142277
0.412000000000000	156519.718917094
0.413000000000000	156406.517965904
0.414000000000000	156285.694263205
0.415000000000000	156151.856108592
0.416000000000000	156003.974739098
0.417000000000000	155854.692766043
0.418000000000000	155708.236789421
0.419000000000000	155558.533396208
0.420000000000000	155415.250466365
0.421000000000000	155268.546594759
0.422000000000000	155127.643450942
0.423000000000000	154986.554386356
0.424000000000000	154848.415264756
0.425000000000000	154708.243409358
0.426000000000000	154560.275276337
0.427000000000000	154397.061642180
0.428000000000000	154223.424050330
0.429000000000000	154038.841923389
0.430000000000000	153845.595889200
0.431000000000000	153637.910009283
0.432000000000000	153420.246383024
0.433000000000000	153207.627405884
0.434000000000000	152988.501202787
0.435000000000000	152768.185106207
0.436000000000000	152539.800049590
0.437000000000000	152304.759029273
0.438000000000000	152064.660964240
0.439000000000000	151819.865302314
0.440000000000000	151565.005128637
0.441000000000000	151308.335327777
0.442000000000000	151051.665525976
0.443000000000000	150803.349764104
0.444000000000000	150549.518352452
0.445000000000000	150294.162391627
0.446000000000000	150028.246130962
0.447000000000000	149756.157300970
0.448000000000000	149477.561245021
0.449000000000000	149187.029076863
0.450000000000000	148874.483891029
0.451000000000000	148561.851941668
0.452000000000000	148251.711330229
0.453000000000000	147941.310431031
0.454000000000000	147629.645269479
0.455000000000000	147319.802131645
0.456000000000000	147001.666928101
0.457000000000000	146674.619923264
0.458000000000000	146346.221893485
0.459000000000000	146022.310752403
0.460000000000000	145706.914780824
0.461000000000000	145392.051783182
0.462000000000000	145066.938353961
0.463000000000000	144740.027690331
0.464000000000000	144415.310891957
0.465000000000000	144099.109264970
0.466000000000000	143790.703913723
0.467000000000000	143492.796889041
0.468000000000000	143192.559656954
0.469000000000000	142890.847453374
0.470000000000000	142587.734647173
0.471000000000000	142288.278282125
0.472000000000000	141987.619629881
0.473000000000000	141699.628378265
0.474000000000000	141422.928713966
0.475000000000000	141148.348546053
0.476000000000000	140876.061401579
0.477000000000000	140621.833359079
0.478000000000000	140366.192319304
0.479000000000000	140103.126843442
0.480000000000000	139862.532990320
0.481000000000000	139631.061648570
0.482000000000000	139401.325567012
0.483000000000000	139186.636673050
0.484000000000000	138981.851156557
0.485000000000000	138781.837607711
0.486000000000000	138598.271847199
0.487000000000000	138432.083480745
0.488000000000000	138264.891141577
0.489000000000000	138101.677507419
0.490000000000000	137970.690136668
0.491000000000000	137834.459801375
0.492000000000000	137698.229466081
0.493000000000000	137580.454864550
0.494000000000000	137477.925764156
0.495000000000000	137374.987639200
0.496000000000000	137273.797168151
0.497000000000000	137209.195903594
0.498000000000000	137144.706189992
0.499000000000000	137080.216477331
0.500000000000000	137027.712455501
0.501000000000000	136987.194125442
0.502000000000000	136946.675795383
0.503000000000000	136904.149520836
0.504000000000000	136897.989346164
0.505000000000000	136894.927851282
0.506000000000000	136891.680435631
0.507000000000000	136898.249635805
0.508000000000000	136932.768922650
0.509000000000000	136967.288209496
0.510000000000000	136995.225902454
0.511000000000000	137043.602482470
0.512000000000000	137099.750550799
0.513000000000000	137154.559989782
0.514000000000000	137197.210211822
0.515000000000000	137269.744096150
0.516000000000000	137342.488690557
0.517000000000000	137414.911022988
0.518000000000000	137501.302200487
0.519000000000000	137596.493628322
0.520000000000000	137686.231379654
0.521000000000000	137772.275505867
0.522000000000000	137869.165008989
0.523000000000000	137967.963299357
0.524000000000000	138053.362899738
0.525000000000000	138135.031691033
0.526000000000000	138215.237905491
0.527000000000000	138296.001881313
0.528000000000000	138379.108460136
0.529000000000000	138464.346929058
0.530000000000000	138545.829799585
0.531000000000000	138621.474757416
0.532000000000000	138697.553531001
0.533000000000000	138772.368043171
0.534000000000000	138843.835982450
0.535000000000000	138906.912697834
0.536000000000000	138961.523821394
0.537000000000000	139017.597520851
0.538000000000000	139067.287941843
0.539000000000000	139101.249466384
0.540000000000000	139117.325415062
0.541000000000000	139135.818332791
0.542000000000000	139146.837235813
0.543000000000000	139151.200176075
0.544000000000000	139139.449984634
0.545000000000000	139120.275357107
0.546000000000000	139103.976304636
0.547000000000000	139083.326705616
0.548000000000000	139059.020665442
0.549000000000000	139035.445913688
0.550000000000000	139005.810145444
0.551000000000000	138972.753434496
0.552000000000000	138936.127045920
0.553000000000000	138888.593305278
0.554000000000000	138831.614791289
0.555000000000000	138772.553963940
0.556000000000000	138712.266060083
0.557000000000000	138653.143259458
0.558000000000000	138589.570755985
0.559000000000000	138520.160339815
0.560000000000000	138450.911056045
0.561000000000000	138381.190772555
0.562000000000000	138309.375781050
0.563000000000000	138234.040690540
0.564000000000000	138154.107160378
0.565000000000000	138066.897930933
0.566000000000000	137977.209758222
0.567000000000000	137881.770436342
0.568000000000000	137783.517514564
0.569000000000000	137685.053881767
0.570000000000000	137583.441990560
0.571000000000000	137490.655139001
0.572000000000000	137400.892597418
0.573000000000000	137310.733425928
0.574000000000000	137224.280274213
0.575000000000000	137138.967436419
0.576000000000000	137052.154837822
0.577000000000000	136966.755236501
0.578000000000000	136879.496428436
0.579000000000000	136792.944119479
0.580000000000000	136708.660042769
0.581000000000000	136618.178608363
0.582000000000000	136534.142426638
0.583000000000000	136450.849927988
0.584000000000000	136364.285223435
0.585000000000000	136278.650122725
0.586000000000000	136194.923809261
0.587000000000000	136110.602548586
0.588000000000000	136025.463236905
0.589000000000000	135936.308037189
0.590000000000000	135859.287265107
0.591000000000000	135786.443512518
0.592000000000000	135713.661734145
0.593000000000000	135645.118948543
0.594000000000000	135579.327790502
0.595000000000000	135514.119183137
0.596000000000000	135456.867985793
0.597000000000000	135397.237001483
0.598000000000000	135332.301078413
0.599000000000000	135269.063232511
0.600000000000000	135207.114436393
0.601000000000000	135147.396689497
0.602000000000000	135093.219380750
0.603000000000000	135029.374192981
0.604000000000000	134956.716361160
0.605000000000000	134885.359974720
0.606000000000000	134810.285173849
0.607000000000000	134729.434434500
0.608000000000000	134642.906913913
0.609000000000000	134559.440889149
0.610000000000000	134477.883650691
0.611000000000000	134402.288271386
0.612000000000000	134327.932363527
0.613000000000000	134259.278025557
0.614000000000000	134194.949443884
0.615000000000000	134138.032903077
0.616000000000000	134078.501076855
0.617000000000000	134020.382248474
0.618000000000000	133956.834533935
0.619000000000000	133888.266959022
0.620000000000000	133817.406361422
0.621000000000000	133748.082708686
0.622000000000000	133673.615248460
0.623000000000000	133597.759579891
0.624000000000000	133521.817148266
0.625000000000000	133441.685302304
0.626000000000000	133362.730954417
0.627000000000000	133283.727027721
0.628000000000000	133204.933811198
0.629000000000000	133130.342403762
0.630000000000000	133054.337998578
0.631000000000000	132978.556698317
0.632000000000000	132906.791286374
0.633000000000000	132838.298079768
0.634000000000000	132779.063726776
0.635000000000000	132721.366318741
0.636000000000000	132658.401155912
0.637000000000000	132596.179676156
0.638000000000000	132534.317643095
0.639000000000000	132477.611812460
0.640000000000000	132415.415122109
0.641000000000000	132348.731544192
0.642000000000000	132281.800071854
0.643000000000000	132214.100127131
0.644000000000000	132142.409083495
0.645000000000000	132068.957990074
0.646000000000000	131998.097392475
0.647000000000000	131936.148596450
0.648000000000000	131876.009429114
0.649000000000000	131815.634762201
0.650000000000000	131762.783688520
0.651000000000000	131720.951518332
0.652000000000000	131677.681560993
0.653000000000000	131625.784880559
0.654000000000000	131572.363649918
0.655000000000000	131516.215581495
0.656000000000000	131457.204333425
0.657000000000000	131393.545066519
0.658000000000000	131320.564972253
0.659000000000000	131250.708346803
0.660000000000000	131189.329707740
0.661000000000000	131128.062621137
0.662000000000000	131067.564007108
0.663000000000000	131008.168522751
0.664000000000000	130949.380379604
0.665000000000000	130887.617504348
0.666000000000000	130825.854629092
0.667000000000000	130767.735800711
0.668000000000000	130709.616972236
0.669000000000000	130650.828829089
0.670000000000000	130592.486895785
0.671000000000000	130532.608017525
0.672000000000000	130472.307718919
0.673000000000000	130411.003448163
0.674000000000000	130342.522636307
0.675000000000000	130273.335325530
0.676000000000000	130201.619492395
0.677000000000000	130126.904137842
0.678000000000000	130053.353886615
0.679000000000000	129973.011330480
0.680000000000000	129887.574545570
0.681000000000000	129793.734142487
0.682000000000000	129702.174367342
0.683000000000000	129613.378614131
0.684000000000000	129527.495619377
0.685000000000000	129441.166414872
0.686000000000000	129361.840225542
0.687000000000000	129279.737619527
0.688000000000000	129200.448614351
0.689000000000000	129124.853234859
0.690000000000000	129052.059061361
0.691000000000000	128973.166687126
0.692000000000000	128893.505840319
0.693000000000000	128812.667495530
0.694000000000000	128732.659596685
0.695000000000000	128649.825702439
0.696000000000000	128562.455341631
0.697000000000000	128470.127094101
0.698000000000000	128381.244577834
0.699000000000000	128285.619335467
0.700000000000000	128183.214182942
0.701000000000000	128078.999401635
0.702000000000000	127978.589798472
0.703000000000000	127871.982836861
0.704000000000000	127770.408130278
0.705000000000000	127670.296000345
0.706000000000000	127575.587967072
0.707000000000000	127486.023741383
0.708000000000000	127397.624619114
0.709000000000000	127308.531392674
0.710000000000000	127226.044550468
0.711000000000000	127138.934478829
0.712000000000000	127048.341491585
0.713000000000000	126958.764871147
0.714000000000000	126871.729167816
0.715000000000000	126787.345933865
0.716000000000000	126699.194705922
0.717000000000000	126606.383064394
0.718000000000000	126510.547111855
0.719000000000000	126417.636312520
0.720000000000000	126324.824670992
0.721000000000000	126227.451773590
0.722000000000000	126134.888026294
0.723000000000000	126044.865196106
0.724000000000000	125958.585570504
0.725000000000000	125878.354566736
0.726000000000000	125797.479037794
0.727000000000000	125720.780528439
0.728000000000000	125649.324984381
0.729000000000000	125575.080629076
0.730000000000000	125495.246256250
0.731000000000000	125408.099000458
0.732000000000000	125316.167383775
0.733000000000000	125216.650200301
0.734000000000000	125118.893066613
0.735000000000000	125025.907898971
0.736000000000000	124930.406603815
0.737000000000000	124836.095201484
0.738000000000000	124745.130372797
0.739000000000000	124656.756039933
0.740000000000000	124570.488809080
0.741000000000000	124477.553220341
0.742000000000000	124380.539769633
0.743000000000000	124289.475783234
0.744000000000000	124199.118295662
0.745000000000000	124110.285358298
0.746000000000000	124022.468787739
0.747000000000000	123945.076174214
0.748000000000000	123867.968639168
0.749000000000000	123790.414894373
0.750000000000000	123708.882445413
0.751000000000000	123625.974182767
0.752000000000000	123539.607794108
0.753000000000000	123450.973172168
0.754000000000000	123355.719771338
0.755000000000000	123262.040499620
0.756000000000000	123174.248718465
0.757000000000000	123092.096533642
0.758000000000000	123012.212582007
0.759000000000000	122938.166542126
0.760000000000000	122862.918214672
0.761000000000000	122785.500811742
0.762000000000000	122704.835992879
0.763000000000000	122619.324839755
0.764000000000000	122532.016452599
0.765000000000000	122446.815167266
0.766000000000000	122361.551908469
0.767000000000000	122274.293100122
0.768000000000000	122191.545968839
0.769000000000000	122116.334825539
0.770000000000000	122043.838125365
0.771000000000000	121968.032035605
0.772000000000000	121886.450007743
0.773000000000000	121800.480250026
0.774000000000000	121713.915545849
0.775000000000000	121626.520395730
0.776000000000000	121537.922957943
0.777000000000000	121449.684966944
0.778000000000000	121365.574416818
0.779000000000000	121289.718748250
0.780000000000000	121212.784739318
0.781000000000000	121136.929070655
0.782000000000000	121066.353551630
0.783000000000000	120993.621351691
0.784000000000000	120924.644751087
0.785000000000000	120856.387044153
0.786000000000000	120782.192267658
0.787000000000000	120704.613733364
0.788000000000000	120624.295966633
0.789000000000000	120541.536440695
0.790000000000000	120466.932638509
0.791000000000000	120388.907894465
0.792000000000000	120308.800837907
0.793000000000000	120231.879223631
0.794000000000000	120161.105389088
0.795000000000000	120096.070308495
0.796000000000000	120032.634146416
0.797000000000000	119965.715068921
0.798000000000000	119899.143043371
0.799000000000000	119837.690036094
0.800000000000000	119772.121982693
0.801000000000000	119705.302062816
0.802000000000000	119635.705726443
0.803000000000000	119569.592305486
0.804000000000000	119507.408009790
0.805000000000000	119445.136951132
0.806000000000000	119379.147477386
0.807000000000000	119318.735626318
0.808000000000000	119254.097176666
0.809000000000000	119192.904458466
0.810000000000000	119122.552044269
0.811000000000000	119053.178812724
0.812000000000000	118988.156126879
0.813000000000000	118924.546438782
0.814000000000000	118859.486568784
0.815000000000000	118798.269061084
0.816000000000000	118743.310885486
0.817000000000000	118690.013602055
0.818000000000000	118634.113427959
0.819000000000000	118573.490866624
0.820000000000000	118523.031973436
0.821000000000000	118477.221099084
0.822000000000000	118430.406252582
0.823000000000000	118380.790200086
0.824000000000000	118329.959465360
0.825000000000000	118276.538234624
0.826000000000000	118224.889448518
0.827000000000000	118162.234153667
0.828000000000000	118092.699790852
0.829000000000000	118015.468308596
0.830000000000000	117939.389535106
0.831000000000000	117860.819423505
0.832000000000000	117786.190831914
0.833000000000000	117710.818557344
0.834000000000000	117634.665415546
0.835000000000000	117563.804817947
0.836000000000000	117499.637367544
0.837000000000000	117429.185795635
0.838000000000000	117371.723887177
0.839000000000000	117309.700722940
0.840000000000000	117244.008722329
0.841000000000000	117179.494219887
0.842000000000000	117121.945548467
0.843000000000000	117055.150418088
0.844000000000000	116984.289820489
0.845000000000000	116903.947264354
0.846000000000000	116823.009761760
0.847000000000000	116740.398972343
0.848000000000000	116652.855085515
0.849000000000000	116556.362213052
0.850000000000000	116463.984386525
0.851000000000000	116382.563490027
0.852000000000000	116303.324063659
0.853000000000000	116221.630483336
0.854000000000000	116146.654839613
0.855000000000000	116078.843342429
0.856000000000000	116017.675413633
0.857000000000000	115960.597741461
0.858000000000000	115899.913206569
0.859000000000000	115841.757194034
0.860000000000000	115792.810456210
0.861000000000000	115751.065049079
0.862000000000000	115705.824331688
0.863000000000000	115656.778436152
0.864000000000000	115609.988379148
0.865000000000000	115558.215645925
0.866000000000000	115489.747228724
0.867000000000000	115422.134046964
0.868000000000000	115351.620501497
0.869000000000000	115286.932472942
0.870000000000000	115233.833504935
0.871000000000000	115180.176774716
0.872000000000000	115080.473670474
0.873000000000000	114982.394274151
0.874000000000000	114881.030277742
0.875000000000000	114782.182409035
0.876000000000000	114674.769790697
0.877000000000000	114562.225759524
0.878000000000000	114422.859560570
0.879000000000000	114274.631138944
0.880000000000000	114128.596582198
0.881000000000000	113982.661183258
0.882000000000000	113838.089203068
0.883000000000000	113697.743821556
0.884000000000000	113561.761380307
0.885000000000000	113424.712993537
0.886000000000000	113287.937290405
0.887000000000000	113153.318268093
0.888000000000000	113020.075059468
0.889000000000000	112884.043039410
0.890000000000000	112737.066484166
0.891000000000000	112624.175400956
0.892000000000000	112515.064706391
0.893000000000000	112402.495885814
0.894000000000000	112281.077237220
0.895000000000000	112157.848959938
0.896000000000000	112030.951846377
0.897000000000000	111955.567177058
0.898000000000000	111936.231418355
0.899000000000000	111907.438490615
0.900000000000000	111876.104645768
0.901000000000000	111848.018216855
0.902000000000000	111822.323968339
0.903000000000000	111811.776064095
0.904000000000000	111947.907241865
0.905000000000000	112084.422655922
0.906000000000000	112230.209318247
0.907000000000000	112376.566137627
0.908000000000000	112514.730049008
0.909000000000000	112651.171094757
0.910000000000000	112802.708905874
0.911000000000000	112959.539261191
0.912000000000000	113115.749880644
0.913000000000000	113268.589137047
0.914000000000000	113423.870152751
0.915000000000000	113581.853216739
0.916000000000000	113721.058284329
0.917000000000000	113812.965111607
0.918000000000000	113908.590353879
0.919000000000000	114002.691046038
0.920000000000000	114095.639029526
0.921000000000000	114190.111563127
0.922000000000000	114286.505277878
0.923000000000000	114327.036002780
0.924000000000000	114357.514612092
0.925000000000000	114386.716565617
